"07-23-2022","AQS","040135100","3","49","ug-m3 SC","45","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-24-2022","AQS","040135100","3","58","ug-m3 SC","52","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-25-2022","AQS","040135100","3","32","ug-m3 SC","30","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-26-2022","AQS","040135100","3","21","ug-m3 SC","19","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-27-2022","AQS","040135100","3","26","ug-m3 SC","24","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-28-2022","AQS","040135100","3","21","ug-m3 SC","19","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-29-2022","AQS","040135100","3","22","ug-m3 SC","20","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-30-2022","AQS","040135100","3","28","ug-m3 SC","26","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-31-2022","AQS","040135100","3","39","ug-m3 SC","36","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-01-2022","AQS","040135100","3","29","ug-m3 SC","27","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-02-2022","AQS","040135100","3","26","ug-m3 SC","24","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-03-2022","AQS","040135100","3","29","ug-m3 SC","27","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-04-2022","AQS","040135100","3","20","ug-m3 SC","19","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-05-2022","AQS","040135100","3","16","ug-m3 SC","15","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-06-2022","AQS","040135100","3","24","ug-m3 SC","22","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-07-2022","AQS","040135100","3","51","ug-m3 SC","47","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-08-2022","AQS","040135100","3","28","ug-m3 SC","26","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-09-2022","AQS","040135100","3","29","ug-m3 SC","27","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-10-2022","AQS","040135100","3","19","ug-m3 SC","18","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-11-2022","AQS","040135100","3","23","ug-m3 SC","21","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-12-2022","AQS","040135100","3","35","ug-m3 SC","32","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-13-2022","AQS","040135100","3","25","ug-m3 SC","23","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-14-2022","AQS","040135100","3","17","ug-m3 SC","16","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-15-2022","AQS","040135100","3","16","ug-m3 SC","15","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-16-2022","AQS","040135100","3","24","ug-m3 SC","22","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-17-2022","AQS","040135100","3","35","ug-m3 SC","32","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-18-2022","AQS","040135100","3","25","ug-m3 SC","23","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-19-2022","AQS","040135100","3","33","ug-m3 SC","31","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-20-2022","AQS","040135100","3","29","ug-m3 SC","27","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-21-2022","AQS","040135100","3","23","ug-m3 SC","21","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-22-2022","AQS","040135100","3","36","ug-m3 SC","33","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-23-2022","AQS","040135100","3","36","ug-m3 SC","33","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-24-2022","AQS","040135100","3","28","ug-m3 SC","26","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-25-2022","AQS","040135100","3","26","ug-m3 SC","24","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-26-2022","AQS","040135100","3","36","ug-m3 SC","33","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-27-2022","AQS","040135100","3","41","ug-m3 SC","38","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-28-2022","AQS","040135100","3","29","ug-m3 SC","27","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-29-2022","AQS","040135100","3","22","ug-m3 SC","20","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-30-2022","AQS","040135100","3","22","ug-m3 SC","20","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"08-31-2022","AQS","040135100","3","25","ug-m3 SC","23","Fort McDowell-Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"07-01-2022","AQS","040139812","1","32","ug-m3 SC","30","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-02-2022","AQS","040139812","1","15","ug-m3 SC","14","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-03-2022","AQS","040139812","1","21","ug-m3 SC","19","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-04-2022","AQS","040139812","1","12","ug-m3 SC","11","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-05-2022","AQS","040139812","1","18","ug-m3 SC","17","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-06-2022","AQS","040139812","1","25","ug-m3 SC","23","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-07-2022","AQS","040139812","1","31","ug-m3 SC","29","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-08-2022","AQS","040139812","1","20","ug-m3 SC","19","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-09-2022","AQS","040139812","1","25","ug-m3 SC","23","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-10-2022","AQS","040139812","1","14","ug-m3 SC","13","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-11-2022","AQS","040139812","1","28","ug-m3 SC","26","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-12-2022","AQS","040139812","1","29","ug-m3 SC","27","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-13-2022","AQS","040139812","1","56","ug-m3 SC","51","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-14-2022","AQS","040139812","1","40","ug-m3 SC","37","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-15-2022","AQS","040139812","1","18","ug-m3 SC","17","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-16-2022","AQS","040139812","1","49","ug-m3 SC","45","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-17-2022","AQS","040139812","1","25","ug-m3 SC","23","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-18-2022","AQS","040139812","1","16","ug-m3 SC","15","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-19-2022","AQS","040139812","1","26","ug-m3 SC","24","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-20-2022","AQS","040139812","1","22","ug-m3 SC","20","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-21-2022","AQS","040139812","1","44","ug-m3 SC","41","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-22-2022","AQS","040139812","1","32","ug-m3 SC","30","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-23-2022","AQS","040139812","1","66","ug-m3 SC","56","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-24-2022","AQS","040139812","1","55","ug-m3 SC","51","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-25-2022","AQS","040139812","1","12","ug-m3 SC","11","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-26-2022","AQS","040139812","1","10","ug-m3 SC","9","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-27-2022","AQS","040139812","1","16","ug-m3 SC","15","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-28-2022","AQS","040139812","1","14","ug-m3 SC","13","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-29-2022","AQS","040139812","1","10","ug-m3 SC","9","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-30-2022","AQS","040139812","1","17","ug-m3 SC","16","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-31-2022","AQS","040139812","1","18","ug-m3 SC","17","DURANGO COMPLEX","1","100.0000","81102","PM10 Total 0-10um STP","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4265000008679","-112.11821"
"07-07-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-08-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-09-2022","AQS","040171002","1","12","ug-m3 SC","11","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-10-2022","AQS","040171002","1","7","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-11-2022","AQS","040171002","1","13","ug-m3 SC","12","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-12-2022","AQS","040171002","1","12","ug-m3 SC","11","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-13-2022","AQS","040171002","1","18","ug-m3 SC","17","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-14-2022","AQS","040171002","1","13","ug-m3 SC","12","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-16-2022","AQS","040171002","1","12","ug-m3 SC","11","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-17-2022","AQS","040171002","1","12","ug-m3 SC","11","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-18-2022","AQS","040171002","1","13","ug-m3 SC","12","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-19-2022","AQS","040171002","1","14","ug-m3 SC","13","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-20-2022","AQS","040171002","1","14","ug-m3 SC","13","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-21-2022","AQS","040171002","1","14","ug-m3 SC","13","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-22-2022","AQS","040171002","1","16","ug-m3 SC","15","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-23-2022","AQS","040171002","1","16","ug-m3 SC","15","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-24-2022","AQS","040171002","1","11","ug-m3 SC","10","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-25-2022","AQS","040171002","1","8","ug-m3 SC","7","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-26-2022","AQS","040171002","1","7","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-27-2022","AQS","040171002","1","7","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-28-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-29-2022","AQS","040171002","1","8","ug-m3 SC","7","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-30-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"07-31-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-01-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-02-2022","AQS","040171002","1","12","ug-m3 SC","11","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-03-2022","AQS","040171002","1","15","ug-m3 SC","14","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-04-2022","AQS","040171002","1","7","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-05-2022","AQS","040171002","1","8","ug-m3 SC","7","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-06-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-07-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-08-2022","AQS","040171002","1","12","ug-m3 SC","11","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-09-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-10-2022","AQS","040171002","1","11","ug-m3 SC","10","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-11-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-12-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-13-2022","AQS","040171002","1","8","ug-m3 SC","7","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-14-2022","AQS","040171002","1","6","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-15-2022","AQS","040171002","1","6","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-16-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-17-2022","AQS","040171002","1","8","ug-m3 SC","7","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-18-2022","AQS","040171002","1","9","ug-m3 SC","8","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-19-2022","AQS","040171002","1","7","ug-m3 SC","6","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-20-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-21-2022","AQS","040171002","1","10","ug-m3 SC","9","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
"08-22-2022","AQS","040171002","1","13","ug-m3 SC","12","Whiteriver - Fort Apache Reservation","1","100.0000","81102","PM10 Total 0-10um STP","43320","Show Low, AZ","04","Arizona","017","Navajo","33.85815","-109.97029"
